,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
560,POINT (-122.376503 47.5146637),0.39809937550874824,0.011176,False,False,0.0001,5.789637228276023,-122.376503,47.5146637,0.0
561,POINT (-122.376503 47.5146637),0.39879767109352343,0.011176,False,False,0.01056756714369093,5.800204795419714,-122.376503,47.5146637,0.0
562,POINT (-122.376516 47.5147583),0.39937298091011897,0.0156464,False,False,0.010567566982037589,5.810772362401751,-122.376516,47.5147583,0.0
563,POINT (-122.376529 47.5148529),0.39985384468378415,0.0156464,False,False,0.010567566818445293,5.821339929220197,-122.376529,47.5148529,0.0
564,POINT (-122.376542 47.5149475),0.40015877173790865,0.0156464,False,False,0.010567566656262076,5.831907495876459,-122.376542,47.5149475,0.0
565,POINT (-122.376555 47.5150421),0.40031795688319327,0.0156464,False,False,0.010567566493023178,5.842475062369482,-122.376555,47.5150421,0.0
566,POINT (-122.37656799999999 47.5151367),0.40040580064366377,0.0156464,False,False,0.010567566331193356,5.853042628700676,-122.37656799999999,47.5151367,0.0
567,POINT (-122.376581 47.515231299999996),0.40042719568751556,0.0156464,False,False,0.010567566168129107,5.863610194868805,-122.376581,47.515231299999996,0.0
568,POINT (-122.376594 47.5153259),0.4003893724026012,0.0156464,False,False,0.01056756600489034,5.874177760873695,-122.376594,47.5153259,0.0
569,POINT (-122.37660699999999 47.5154205),0.4002755756540921,0.0156464,False,False,0.010567565843060652,5.8847453267167555,-122.37660699999999,47.5154205,0.0
570,POINT (-122.37662 47.5155151),0.4001309657848363,0.0156464,False,False,0.010567565679292025,5.895312892396047,-122.37662,47.5155151,0.0
571,POINT (-122.376633 47.5156097),0.3999454568239007,0.0156464,False,False,0.0001,5.895412892396047,-122.376633,47.5156097,0.0
572,POINT (-122.376633 47.5156097),0.39974841755552115,0.0156464,False,False,0.010483805892385033,5.905896698288432,-122.376633,47.5156097,0.0
573,POINT (-122.3766459 47.51570355),0.3994524854924855,0.0156464,False,False,0.01048380573216825,5.9163805040206,-122.3766459,47.51570355,0.0
574,POINT (-122.3766588 47.5157974),0.3989897501204086,0.0156464,False,False,0.010483805572656026,5.926864309593256,-122.3766588,47.5157974,0.0
575,POINT (-122.3766717 47.51589125),0.3984939907645044,0.0156464,False,False,0.010483805411734817,5.9373481150049905,-122.3766717,47.51589125,0.0
576,POINT (-122.3766846 47.5159851),0.39797468337159175,0.0156464,False,False,0.010483805251518164,5.947831920256509,-122.3766846,47.5159851,0.0
577,POINT (-122.37669749999999 47.51607895),0.39744130388849824,0.0156464,False,False,0.010483805091301557,5.958315725347811,-122.37669749999999,47.51607895,0.0
578,POINT (-122.3767104 47.5161728),0.39690332826205144,0.0156464,False,False,0.010483804931084993,5.968799530278896,-122.3767104,47.5161728,0.0
579,POINT (-122.3767233 47.51626665),0.396370232439079,0.0156464,False,False,0.010483804771396302,5.979283335050292,-122.3767233,47.51626665,0.0
580,POINT (-122.3767362 47.516360500000005),0.39585149236640843,0.0156464,False,False,0.010483804610651997,5.989767139660944,-122.3767362,47.516360500000005,0.0
581,POINT (-122.3767491 47.516454350000004),0.3953565839908674,0.0156464,False,False,0.010483804450435565,6.00025094411138,-122.3767491,47.516454350000004,0.0
582,POINT (-122.376762 47.5165482),0.3948949832592835,0.011176,False,False,0.0001,6.000350944111379,-122.376762,47.5165482,0.0
583,POINT (-122.376762 47.5165482),0.39447616611848435,0.011176,False,False,0.01151074358411718,6.011861687695497,-122.376762,47.5165482,0.0
584,POINT (-122.37677733333334 47.51665116666667),0.39410960851529747,0.011176,False,False,0.011510743358245996,6.023372431053743,-122.37677733333334,47.51665116666667,0.0
585,POINT (-122.37679266666666 47.516754133333336),0.39380478639655053,0.011176,False,False,0.011510743132244712,6.034883174185988,-122.37679266666666,47.516754133333336,0.0
586,POINT (-122.376808 47.5168571),0.3935711757090711,0.011176,True,False,0.0001,6.034983174185988,-122.376808,47.5168571,0.0
587,POINT (-122.376808 47.5168571),0.39341825239968675,0.011176,False,False,0.0001,6.035083174185988,-122.376808,47.5168571,0.0
